site,measurment_date,actuator_extension,permittivity,water_percentage,density,vna_filename,latitude,longitude
port_of_brisbane,2024-08-07T00:06:38.715737Z,210,43.964129741375025,47.31540112869724,11.377091114797912,2024-08-07T00-06-38.715737Z_210_vnaData.s1p,-27.432852,153.138595
port_of_brisbane,2024-08-07T00:06:51.903312Z,210,45.3282925424094,55.532754306423726,10.387189075373255,2024-08-07T00-06-51.903312Z_210_vnaData.s1p,-27.432852,153.138595
port_of_brisbane,2024-08-07T00:06:58.395121Z,210,44.84265321432753,52.60739241206873,10.719214697596366,2024-08-07T00-06-58.395121Z_210_vnaData.s1p,-27.432852,153.138595
port_of_brisbane,2024-08-07T00:07:11.355037Z,210,45.49685386623779,56.54812280126375,10.276703258767885,2024-08-07T00-07-11.355037Z_210_vnaData.s1p,-27.432852,153.138595
port_of_brisbane,2024-08-07T00:07:24.178912Z,210,46.747074186599306,64.07911683994524,9.525231518530866,2024-08-07T00-07-24.178912Z_210_vnaData.s1p,-27.432852,153.138595
port_of_brisbane,2024-08-07T00:07:30.581353Z,210,45.552004477982656,56.880335389329915,10.241062584328754,2024-08-07T00-07-30.581353Z_210_vnaData.s1p,-27.432852,153.138595
port_of_brisbane,2024-08-07T00:07:43.643692Z,210,44.75735769559756,52.09359493763969,10.779734008183832,2024-08-07T00-07-43.643692Z_210_vnaData.s1p,-27.432852,153.138595
port_of_brisbane,2024-08-07T00:07:50.145951Z,210,44.87481296009086,52.80111415029733,10.696572584154676,2024-08-07T00-07-50.145951Z_210_vnaData.s1p,-27.432852,153.138595
port_of_brisbane,2024-08-07T00:08:03.082658Z,210,44.347423196435074,49.62425875811744,11.080393159579264,2024-08-07T00-08-03.082658Z_210_vnaData.s1p,-27.432852,153.138595
port_of_brisbane,2024-08-07T00:08:09.491080Z,210,44.52658025779154,50.703453152168784,10.946955263110423,2024-08-07T00-08-09.491080Z_210_vnaData.s1p,-27.432852,153.138595
port_of_brisbane,2024-08-07T00:08:22.551235Z,210,44.37114826627939,49.76717225636645,11.06253592896086,2024-08-07T00-08-22.551235Z_210_vnaData.s1p,-27.432852,153.138595
port_of_brisbane,2024-08-07T00:08:29.183077Z,210,45.87283597628978,58.81293883675551,10.038532752087011,2024-08-07T00-08-29.183077Z_210_vnaData.s1p,-27.432852,153.138595
port_of_brisbane,2024-08-07T00:08:42.109376Z,210,44.87981718706974,52.83125828004182,10.693057948536941,2024-08-07T00-08-42.109376Z_210_vnaData.s1p,-27.432852,153.138594
port_of_brisbane,2024-08-07T00:08:48.618791Z,210,44.97566134829364,53.40859796574691,10.626186342759079,2024-08-07T00-08-48.618791Z_210_vnaData.s1p,-27.432851,153.138594
port_of_brisbane,2024-08-07T00:09:01.773737Z,210,45.30655764671258,55.401829086877775,10.401608663344039,2024-08-07T00-09-01.773737Z_210_vnaData.s1p,-27.432851,153.138594
port_of_brisbane,2024-08-07T00:09:08.407219Z,210,45.81025548296049,58.435970622013706,10.077406349857046,2024-08-07T00-09-08.407219Z_210_vnaData.s1p,-27.432851,153.138594
port_of_brisbane,2024-08-07T00:09:21.330327Z,210,46.453550810331464,62.311010242343635,9.691615360069717,2024-08-07T00-09-21.330327Z_210_vnaData.s1p,-27.432851,153.138594
port_of_brisbane,2024-08-07T00:09:34.302818Z,210,45.40789073465057,56.01223260436464,10.334720806757627,2024-08-07T00-09-34.302818Z_210_vnaData.s1p,-27.432851,153.138594
port_of_brisbane,2024-08-07T00:09:40.573157Z,210,45.42219840141766,56.09841817611989,10.32534585771029,2024-08-07T00-09-40.573157Z_210_vnaData.s1p,-27.432851,153.138593
port_of_brisbane,2024-08-07T00:09:53.639518Z,210,45.57298717299217,57.00672955238946,10.227567506734644,2024-08-07T00-09-53.639518Z_210_vnaData.s1p,-27.432851,153.138593
port_of_brisbane,2024-08-07T00:10:00.141246Z,210,45.20413089391206,54.784837623709784,10.470104103047698,2024-08-07T00-10-00.141246Z_210_vnaData.s1p,-27.432851,153.138593
port_of_brisbane,2024-08-07T00:10:13.103130Z,210,45.98695845395354,59.500382229706304,9.968409179879284,2024-08-07T00-10-13.103130Z_210_vnaData.s1p,-27.432851,153.138593
port_of_brisbane,2024-08-07T00:10:19.585559Z,210,45.28112821405351,55.24864896122832,10.418530222648911,2024-08-07T00-10-19.585559Z_210_vnaData.s1p,-27.432851,153.138593
port_of_brisbane,2024-08-07T00:10:32.550531Z,210,44.684105106441045,51.65234086164116,10.832256667781111,2024-08-07T00-10-32.550531Z_210_vnaData.s1p,-27.432851,153.138593
port_of_brisbane,2024-08-07T00:10:39.266265Z,210,45.40983545506165,56.023947081872514,10.333445549454098,2024-08-07T00-10-39.266265Z_210_vnaData.s1p,-27.432851,153.138593
port_of_brisbane,2024-08-07T00:10:52.238032Z,210,44.76702297319488,52.15181599418637,10.77284194250144,2024-08-07T00-10-52.238032Z_210_vnaData.s1p,-27.432851,153.138592
port_of_brisbane,2024-08-07T00:10:58.730175Z,210,45.47843803483058,56.43719074050108,10.288659665805156,2024-08-07T00-10-58.730175Z_210_vnaData.s1p,-27.432851,153.138592
port_of_brisbane,2024-08-07T00:11:11.679139Z,210,46.16825466564064,60.592462295287284,9.859002383727498,2024-08-07T00-11-11.679139Z_210_vnaData.s1p,-27.43285,153.138592
port_of_brisbane,2024-08-07T00:11:18.388592Z,210,46.5938505907493,63.15613873109633,9.611367201844063,2024-08-07T00-11-18.388592Z_210_vnaData.s1p,-27.43285,153.138592
port_of_brisbane,2024-08-07T00:11:31.226985Z,210,45.753445149257885,58.093760311173355,10.112957284845784,2024-08-07T00-11-31.226985Z_210_vnaData.s1p,-27.43285,153.138592
port_of_brisbane,2024-08-07T00:11:44.186782Z,210,45.493576014024015,56.528377893042695,10.278829358264549,2024-08-07T00-11-44.186782Z_210_vnaData.s1p,-27.43285,153.138592
port_of_brisbane,2024-08-07T00:11:50.690137Z,210,46.661130229565075,63.5614133459736,9.573354415782818,2024-08-07T00-11-50.690137Z_210_vnaData.s1p,-27.43285,153.138592
port_of_brisbane,2024-08-07T00:12:03.632415Z,210,45.987317418965304,59.50254453927659,9.968190156218421,2024-08-07T00-12-03.632415Z_210_vnaData.s1p,-27.43285,153.138592
port_of_brisbane,2024-08-07T00:12:10.147287Z,210,46.07514665094798,60.03160442713078,9.914888588745256,2024-08-07T00-12-10.147287Z_210_vnaData.s1p,-27.43285,153.138592
port_of_brisbane,2024-08-07T00:12:22.984431Z,210,46.10206535091276,60.19375550215507,9.898666179923541,2024-08-07T00-12-22.984431Z_210_vnaData.s1p,-27.432851,153.138592
port_of_brisbane,2024-08-07T00:12:29.498636Z,210,45.708074165394805,57.82045759529431,10.141530335226534,2024-08-07T00-12-29.498636Z_210_vnaData.s1p,-27.432851,153.138592
port_of_brisbane,2024-08-07T00:12:42.551896Z,210,44.909798027710025,53.01185487446556,10.672049677703342,2024-08-07T00-12-42.551896Z_210_vnaData.s1p,-27.43285,153.138592
port_of_brisbane,2024-08-07T00:12:49.147777Z,210,48.349945870288224,73.7343887132596,8.70878350874565,2024-08-07T00-12-49.147777Z_210_vnaData.s1p,-27.43285,153.138592
port_of_brisbane,2024-08-07T00:13:02.115706Z,210,43.89914589215411,46.9239557385345,11.42897598468146,2024-08-07T00-13-02.115706Z_210_vnaData.s1p,-27.43285,153.138591
port_of_brisbane,2024-08-07T00:13:08.498915Z,210,43.58438661354362,45.02792972437579,11.68713704805291,2024-08-07T00-13-08.498915Z_210_vnaData.s1p,-27.43285,153.138591
port_of_brisbane,2024-08-07T00:13:21.570584Z,210,45.2247485066396,54.90903262839348,10.456244147548105,2024-08-07T00-13-21.570584Z_210_vnaData.s1p,-27.43285,153.138591
port_of_brisbane,2024-08-07T00:13:34.643393Z,210,44.225592167131175,48.89038110433816,11.17300786107284,2024-08-07T00-13-34.643393Z_210_vnaData.s1p,-27.43285,153.138591
port_of_brisbane,2024-08-07T00:13:40.927541Z,210,44.80016747693338,52.3514696520293,10.749274215771125,2024-08-07T00-13-40.927541Z_210_vnaData.s1p,-27.43285,153.138591
port_of_brisbane,2024-08-07T00:13:53.858303Z,210,45.31692821609141,55.46429863316315,10.394723522998708,2024-08-07T00-13-53.858303Z_210_vnaData.s1p,-27.43285,153.138592
port_of_brisbane,2024-08-07T00:14:00.258455Z,210,45.25190635474539,55.07262426808861,10.43804349682233,2024-08-07T00-14-00.258455Z_210_vnaData.s1p,-27.43285,153.138592
port_of_brisbane,2024-08-07T00:14:13.208690Z,210,45.34612514988033,55.64017318161757,10.375388206479576,2024-08-07T00-14-13.208690Z_210_vnaData.s1p,-27.43285,153.138592
port_of_brisbane,2024-08-07T00:14:19.596931Z,210,45.334260294170086,55.56870245268411,10.383236881034662,2024-08-07T00-14-19.596931Z_210_vnaData.s1p,-27.43285,153.138592
port_of_brisbane,2024-08-07T00:14:32.527344Z,210,44.71707353690467,51.85093390099797,10.80855485365203,2024-08-07T00-14-32.527344Z_210_vnaData.s1p,-27.432849,153.138592
port_of_brisbane,2024-08-07T00:14:39.053001Z,210,44.33608222533844,49.55594377048636,11.088949588881063,2024-08-07T00-14-39.053001Z_210_vnaData.s1p,-27.432849,153.138592
port_of_brisbane,2024-08-07T00:14:52.011269Z,210,44.95492558611417,53.283691260250436,10.640582931371611,2024-08-07T00-14-52.011269Z_210_vnaData.s1p,-27.432849,153.138592
port_of_brisbane,2024-08-07T00:14:58.614234Z,210,45.46558010636786,56.35973800595062,10.297024132965468,2024-08-07T00-14-58.614234Z_210_vnaData.s1p,-27.432849,153.138592
port_of_brisbane,2024-08-07T00:15:11.576198Z,210,44.61582663675938,51.24104955580617,10.88167581502311,2024-08-07T00-15-11.576198Z_210_vnaData.s1p,-27.432849,153.138592
port_of_brisbane,2024-08-07T00:15:24.505415Z,210,46.68623928037808,63.71266357676095,9.559244813895898,2024-08-07T00-15-24.505415Z_210_vnaData.s1p,-27.432849,153.138593
port_of_brisbane,2024-08-07T00:15:30.910731Z,210,44.19756736429419,48.72156716037703,11.194531482030682,2024-08-07T00-15-30.910731Z_210_vnaData.s1p,-27.432849,153.138593
port_of_brisbane,2024-08-07T00:15:43.963994Z,210,45.05194719265509,53.86812356276788,10.573555638308868,2024-08-07T00-15-43.963994Z_210_vnaData.s1p,-27.432849,153.138593
port_of_brisbane,2024-08-07T00:15:50.357019Z,210,45.01042679568158,53.618015756168816,10.602136326329479,2024-08-07T00-15-50.357019Z_210_vnaData.s1p,-27.432849,153.138593
port_of_brisbane,2024-08-07T00:16:03.322856Z,210,44.575398883363796,50.997523542941984,10.911150058233662,2024-08-07T00-16-03.322856Z_210_vnaData.s1p,-27.432849,153.138593
port_of_brisbane,2024-08-07T00:16:09.940915Z,210,44.384330528437026,49.846578690663385,11.05263884258089,2024-08-07T00-16-09.940915Z_210_vnaData.s1p,-27.432849,153.138593
port_of_brisbane,2024-08-07T00:16:22.991670Z,210,45.402500968236005,55.97976608780199,10.3382568107909,2024-08-07T00-16-22.991670Z_210_vnaData.s1p,-27.432849,153.138593
port_of_brisbane,2024-08-07T00:16:29.585295Z,210,45.136505129233484,54.37747803887409,10.515823788299963,2024-08-07T00-16-29.585295Z_210_vnaData.s1p,-27.432849,153.138593
port_of_brisbane,2024-08-07T00:16:42.556971Z,210,44.742323199657626,52.0030311406399,10.790472273076919,2024-08-07T00-16-42.556971Z_210_vnaData.s1p,-27.432849,153.138593
port_of_brisbane,2024-08-07T00:16:49.061365Z,210,44.71774002283301,51.854948634618495,10.808076770125504,2024-08-07T00-16-49.061365Z_210_vnaData.s1p,-27.432849,153.138593
port_of_brisbane,2024-08-07T00:17:02.101595Z,210,45.37489668141751,55.81348522027296,10.35640484585632,2024-08-07T00-17-02.101595Z_210_vnaData.s1p,-27.432849,153.138593
port_of_brisbane,2024-08-07T00:17:08.726567Z,210,44.09216570378156,48.086655645934364,11.276229974436793,2024-08-07T00-17-08.726567Z_210_vnaData.s1p,-27.432849,153.138593
port_of_brisbane,2024-08-07T00:17:21.661317Z,210,43.49906479314971,44.51397381573224,11.759138373874874,2024-08-07T00-17-21.661317Z_210_vnaData.s1p,-27.432849,153.138593
port_of_brisbane,2024-08-07T00:17:34.508790Z,210,43.901592485232015,46.93869336324329,11.427013986661233,2024-08-07T00-17-34.508790Z_210_vnaData.s1p,-27.432849,153.138593
port_of_brisbane,2024-08-07T00:17:40.923731Z,210,44.47151720451033,50.37176799295422,10.987623387292524,2024-08-07T00-17-40.923731Z_210_vnaData.s1p,-27.432849,153.138593
port_of_brisbane,2024-08-07T00:17:53.981572Z,210,46.370271525158806,61.80935802155779,9.739886080284638,2024-08-07T00-17-53.981572Z_210_vnaData.s1p,-27.432849,153.138593
port_of_brisbane,2024-08-07T00:18:00.375379Z,210,45.127515239558896,54.3233253391898,10.521931659663386,2024-08-07T00-18-00.375379Z_210_vnaData.s1p,-27.432849,153.138593
port_of_brisbane,2024-08-07T00:18:13.198641Z,210,45.784054602018315,58.27814349749002,10.093771306853078,2024-08-07T00-18-13.198641Z_210_vnaData.s1p,-27.432849,153.138593
port_of_brisbane,2024-08-07T00:18:19.691713Z,210,45.05549913077261,53.88951949143192,10.571117804468168,2024-08-07T00-18-19.691713Z_210_vnaData.s1p,-27.432849,153.138593
port_of_brisbane,2024-08-07T00:18:32.655487Z,210,46.43718586697816,62.212432184676615,9.7010630742733,2024-08-07T00-18-32.655487Z_210_vnaData.s1p,-27.432849,153.138593
port_of_brisbane,2024-08-07T00:18:39.268379Z,210,46.262316183342435,61.159063811471825,9.803179962202814,2024-08-07T00-18-39.268379Z_210_vnaData.s1p,-27.432849,153.138593
port_of_brisbane,2024-08-07T00:18:52.111740Z,210,46.57440702558108,63.03901587603809,9.622409046364591,2024-08-07T00-18-52.111740Z_210_vnaData.s1p,-27.432849,153.138593
port_of_brisbane,2024-08-07T00:18:58.610849Z,210,46.97411644423602,65.44675889546426,9.400399699234452,2024-08-07T00-18-58.610849Z_210_vnaData.s1p,-27.432849,153.138593
port_of_brisbane,2024-08-07T00:19:11.796011Z,210,45.02149193523732,53.68466920810388,10.594504514156814,2024-08-07T00-19-11.796011Z_210_vnaData.s1p,-27.432849,153.138594
port_of_brisbane,2024-08-07T00:19:18.398030Z,210,46.50351237173165,62.61196537396335,9.662885352402265,2024-08-07T00-19-18.398030Z_210_vnaData.s1p,-27.432849,153.138594
port_of_brisbane,2024-08-07T00:19:31.332925Z,210,46.33570256699043,61.60112382983212,9.76006461397432,2024-08-07T00-19-31.332925Z_210_vnaData.s1p,-27.432849,153.138594
port_of_brisbane,2024-08-07T00:19:44.189502Z,210,46.718408575843036,63.90644283984723,9.541228490327223,2024-08-07T00-19-44.189502Z_210_vnaData.s1p,-27.432849,153.138594
port_of_brisbane,2024-08-07T00:19:50.691990Z,210,44.95866445811646,53.306213228820326,10.637984195732624,2024-08-07T00-19-50.691990Z_210_vnaData.s1p,-27.432849,153.138594
port_of_brisbane,2024-08-07T00:20:03.750109Z,210,45.51807556133792,56.67595663717804,10.262959572014317,2024-08-07T00-20-03.750109Z_210_vnaData.s1p,-27.432849,153.138594
port_of_brisbane,2024-08-07T00:20:10.145426Z,210,45.93110190491565,59.163917263512154,10.002607907250791,2024-08-07T00-20-10.145426Z_210_vnaData.s1p,-27.432849,153.138594
port_of_brisbane,2024-08-07T00:20:23.097143Z,210,46.256183172054605,61.12212018585994,9.806800431091116,2024-08-07T00-20-23.097143Z_210_vnaData.s1p,-27.432849,153.138594
port_of_brisbane,2024-08-07T00:20:29.498588Z,210,46.00887750023268,59.632416723285836,9.955052828924101,2024-08-07T00-20-29.498588Z_210_vnaData.s1p,-27.432849,153.138594
port_of_brisbane,2024-08-07T00:20:42.773834Z,210,46.403053184309094,62.006826000295746,9.720827752221421,2024-08-07T00-20-42.773834Z_210_vnaData.s1p,-27.432849,153.138594
port_of_brisbane,2024-08-07T00:20:49.386828Z,210,45.654628333571374,57.4985141471681,10.175396453209581,2024-08-07T00-20-49.386828Z_210_vnaData.s1p,-27.432849,153.138594
port_of_brisbane,2024-08-07T00:21:02.432337Z,210,44.850974283975184,52.65751631814461,10.713347049720326,2024-08-07T00-21-02.432337Z_210_vnaData.s1p,-27.432849,153.138594
port_of_brisbane,2024-08-07T00:21:08.730424Z,210,46.10213273302517,60.19416139404358,9.898625639064852,2024-08-07T00-21-08.730424Z_210_vnaData.s1p,-27.432848,153.138594
port_of_brisbane,2024-08-07T00:21:21.882531Z,210,46.11051735461275,60.24466812006961,9.89358357062569,2024-08-07T00-21-21.882531Z_210_vnaData.s1p,-27.432848,153.138594
port_of_brisbane,2024-08-07T00:21:28.509089Z,210,45.827729930594785,58.54123203779765,10.066521350954476,2024-08-07T00-21-28.509089Z_210_vnaData.s1p,-27.432848,153.138594
port_of_brisbane,2024-08-07T00:21:41.453218Z,210,45.22133989856897,54.888500081735884,10.458533013178618,2024-08-07T00-21-41.453218Z_210_vnaData.s1p,-27.432848,153.138594
port_of_brisbane,2024-08-07T00:21:54.390488Z,210,39.10567245258947,18.049349151192512,17.222656206036003,2024-08-07T00-21-54.390488Z_210_vnaData.s1p,-27.432848,153.138594
port_of_brisbane,2024-08-07T00:22:00.802978Z,210,38.22976967783182,12.773144255357032,18.980857548857998,2024-08-07T00-22-00.802978Z_210_vnaData.s1p,-27.432848,153.138594
port_of_brisbane,2024-08-07T00:22:13.959094Z,210,40.486468367209376,26.36689577260032,15.02817170746727,2024-08-07T00-22-13.959094Z_210_vnaData.s1p,-27.432848,153.138594
port_of_brisbane,2024-08-07T00:22:20.351963Z,210,43.56846224046268,44.9320055446219,11.700508296319898,2024-08-07T00-22-20.351963Z_210_vnaData.s1p,-27.432848,153.138594
port_of_brisbane,2024-08-07T00:22:33.206284Z,210,34.90775828972977,-7.237767063852945,30.97300827185974,2024-08-07T00-22-33.206284Z_210_vnaData.s1p,-27.432848,153.138594
port_of_brisbane,2024-08-07T00:22:39.625474Z,210,32.27238766492497,-23.112537407837042,62.096592003274054,2024-08-07T00-22-39.625474Z_210_vnaData.s1p,-27.432848,153.138594
port_of_brisbane,2024-08-07T00:22:52.779856Z,210,30.084698635299393,-36.29059312511659,374.4399558463089,2024-08-07T00-22-52.779856Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:22:59.267050Z,210,31.131621301470208,-29.984209978494004,109.90000954447439,2024-08-07T00-22-59.267050Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:23:12.219205Z,210,31.21540918873776,-29.479494074225883,104.01853212783577,2024-08-07T00-23-12.219205Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:23:18.627172Z,210,30.9739350610437,-30.934069869021727,122.98725947157678,2024-08-07T00-23-18.627172Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:23:31.676751Z,210,45.613385884917946,57.25008062717878,10.201684869816841,2024-08-07T00-23-31.676751Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:23:38.278654Z,210,45.92222221652602,59.110428387000944,10.008066213309379,2024-08-07T00-23-38.278654Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:23:51.267796Z,210,47.066574098836234,66.00369916773832,9.350497389363627,2024-08-07T00-23-51.267796Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:24:04.181699Z,210,47.78879868042128,70.3541875815992,8.978197524844933,2024-08-07T00-24-04.181699Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:24:10.592599Z,210,44.60713619322137,51.18870063984926,10.887998222899812,2024-08-07T00-24-10.592599Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:24:23.661458Z,210,48.59351499050045,75.20158418469042,8.59681038019002,2024-08-07T00-24-23.661458Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:24:30.056449Z,210,51.81757637840622,94.62247080541067,7.346499903391997,2024-08-07T00-24-30.056449Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:24:42.972735Z,210,41.490775019702916,32.416571409571226,13.753542663953626,2024-08-07T00-24-42.972735Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:24:49.603152Z,210,42.89904965142531,40.899642500001875,12.29166992476818,2024-08-07T00-24-49.603152Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:25:02.760502Z,210,54.549193977661226,111.07700727462941,6.540544473676665,2024-08-07T00-25-02.760502Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:25:09.263598Z,210,54.54466094439156,111.04970149022084,6.541735420931917,2024-08-07T00-25-09.263598Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:25:22.236862Z,210,53.86552113842631,106.95874428303303,6.725200816454504,2024-08-07T00-25-22.236862Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:25:28.716323Z,210,52.37888289556923,98.00363168224342,7.165074533410828,2024-08-07T00-25-28.716323Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:25:41.728422Z,210,51.66816986541694,93.72248578650049,7.396349791972265,2024-08-07T00-25-41.728422Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:25:48.275018Z,210,51.862972406030934,94.89592437823588,7.331486225475941,2024-08-07T00-25-48.275018Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:26:01.228044Z,210,50.893176073837516,89.05412971409866,7.666180548855781,2024-08-07T00-26-01.228044Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:26:14.073778Z,210,44.22589647276944,48.89221416040868,11.172774602355043,2024-08-07T00-26-14.073778Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:26:20.468158Z,210,44.06101596981809,47.89901794963008,11.300603404022834,2024-08-07T00-26-20.468158Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:26:33.526880Z,210,45.24805259241055,55.04941023077257,10.440622353226033,2024-08-07T00-26-33.526880Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:26:39.930660Z,210,45.42523155453575,56.11668908219838,10.323360600494654,2024-08-07T00-26-39.930660Z_210_vnaData.s1p,-27.432848,153.138594
port_of_brisbane,2024-08-07T00:26:52.870248Z,210,49.223676055433984,78.99750650824642,8.32004526656817,2024-08-07T00-26-52.870248Z_210_vnaData.s1p,-27.432848,153.138594
port_of_brisbane,2024-08-07T00:26:59.264951Z,210,49.80585736100258,82.5044115475127,8.079732055466193,2024-08-07T00-26-59.264951Z_210_vnaData.s1p,-27.432848,153.138594
port_of_brisbane,2024-08-07T00:27:12.440978Z,210,45.24343297866853,55.02158290867136,10.44371538101921,2024-08-07T00-27-12.440978Z_210_vnaData.s1p,-27.432848,153.138594
port_of_brisbane,2024-08-07T00:27:19.181500Z,210,47.46343820601053,68.39430278905206,9.142181161913976,2024-08-07T00-27-19.181500Z_210_vnaData.s1p,-27.432848,153.138594
port_of_brisbane,2024-08-07T00:27:32.056078Z,210,48.445667872245664,74.31099254409774,8.664432232663794,2024-08-07T00-27-32.056078Z_210_vnaData.s1p,-27.432848,153.138594
port_of_brisbane,2024-08-07T00:27:38.501937Z,210,50.08036434174132,84.1579684461257,7.9711721926976775,2024-08-07T00-27-38.501937Z_210_vnaData.s1p,-27.432848,153.138594
port_of_brisbane,2024-08-07T00:27:51.569061Z,210,49.27153727348028,79.2858097312227,8.299751098732758,2024-08-07T00-27-51.569061Z_210_vnaData.s1p,-27.432848,153.138594
port_of_brisbane,2024-08-07T00:27:58.284742Z,210,48.88140462371877,76.93575461549771,8.468119697362582,2024-08-07T00-27-58.284742Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:28:11.128710Z,210,49.58135806298314,81.15208760305491,8.170738045012005,2024-08-07T00-28-11.128710Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:28:24.067654Z,210,42.85362089001687,40.62599174758673,12.333960254686117,2024-08-07T00-28-24.067654Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:28:30.472167Z,210,42.56793203378198,38.90507821084261,12.606729256214386,2024-08-07T00-28-30.472167Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:28:43.530739Z,210,42.924047362562064,41.05022205025038,12.268522635117511,2024-08-07T00-28-43.530739Z_210_vnaData.s1p,-27.432848,153.138593
port_of_brisbane,2024-08-07T00:28:49.930617Z,210,42.84309925766405,40.56261223820284,12.343796541076278,2024-08-07T00-28-49.930617Z_210_vnaData.s1p,-27.432848,153.138594
port_of_brisbane,2024-08-07T00:29:02.886236Z,210,42.1865556955306,36.60776878218543,12.990233224373565,2024-08-07T00-29-02.886236Z_210_vnaData.s1p,-27.432848,153.138594
port_of_brisbane,2024-08-07T00:29:09.375630Z,210,44.708789954239066,51.80103580651207,10.814500362697238,2024-08-07T00-29-09.375630Z_210_vnaData.s1p,-27.432848,153.138594
port_of_brisbane,2024-08-07T00:29:22.539661Z,210,43.188863808427925,42.64540574921949,12.028557843633513,2024-08-07T00-29-22.539661Z_210_vnaData.s1p,-27.432848,153.138594
port_of_brisbane,2024-08-07T00:29:29.151247Z,210,40.7835905026366,28.15668033634481,14.627123277107048,2024-08-07T00-29-29.151247Z_210_vnaData.s1p,-27.432848,153.138594
port_of_brisbane,2024-08-07T00:29:42.003231Z,210,43.846348257974306,46.605916860275336,11.471480787702799,2024-08-07T00-29-42.003231Z_210_vnaData.s1p,-27.432847,153.138594
port_of_brisbane,2024-08-07T00:29:48.499836Z,210,43.83122148157439,46.514797190376434,11.483716946142847,2024-08-07T00-29-48.499836Z_210_vnaData.s1p,-27.432847,153.138594
port_of_brisbane,2024-08-07T00:30:01.548385Z,210,42.8372501800046,40.527378953102854,12.3492714162432,2024-08-07T00-30-01.548385Z_210_vnaData.s1p,-27.432847,153.138593
port_of_brisbane,2024-08-07T00:30:14.630098Z,210,42.739939535325256,39.9412055618653,12.441074297588342,2024-08-07T00-30-14.630098Z_210_vnaData.s1p,-27.432847,153.138593
port_of_brisbane,2024-08-07T00:30:21.009870Z,210,40.461943974604,26.21916736705018,15.062258902066525,2024-08-07T00-30-21.009870Z_210_vnaData.s1p,-27.432847,153.138593
port_of_brisbane,2024-08-07T00:30:33.882536Z,210,46.11711395278466,60.284404269529944,9.88962033385235,2024-08-07T00-30-33.882536Z_210_vnaData.s1p,-27.432847,153.138594
port_of_brisbane,2024-08-07T00:30:40.355624Z,210,49.77664313204127,82.3284328175488,8.09145981390217,2024-08-07T00-30-40.355624Z_210_vnaData.s1p,-27.432847,153.138594
